"","node","size","n.1","n.0","trt.effect","var","vname","cut","score","score.test","size.test","n11","n12","n21","n22","CATE","bias","N"
"1","1",21307,10639,10668,0.0746403785719097,NA,"recency_1.1",NA,NA,NA,21307,1963,8705,1122,9516,0.0785372957821897,0.00389691721028,21306
