"","node","size","n.1","n.0","trt.effect","var","vname","cut","score","score.test","size.test","n11","n12","n21","n22","CATE","bias","N"
"1","1",21305,10616,10689,0.0731699241760416,NA,"recency_12",NA,NA,NA,21305,1987,8704,1124,9493,0.0799893154873533,0.00681939131131168,21308
