"","node","size","n.1","n.0","trt.effect","var","vname","cut","score","score.test","size.test","n11","n12","n21","n22","CATE","bias","N"
"1","1",21307,10640,10667,0.0755529138774564,NA,"recency_7",NA,NA,NA,21307,1954,8713,1123,9516,0.0776267422017157,0.00207382832425936,21306
