"","node","size","n.1","n.0","trt.effect","var","vname","cut","score","score.test","size.test","n11","n12","n21","n22","CATE","bias","N"
"1","1",2411,1430,981,-0.0170041986555748,NA,"hydra",NA,NA,NA,2411,205,1192,188,825,-0.0388443435057919,0.0218401448502171,2410
